Date,Equity,DrawdownPct,DrawdownDuration
2022-06-04,100000.0,0.0,
2022-06-05,100000.0,0.0,
2022-06-06,100000.0,0.0,
2022-06-07,100000.0,0.0,
2022-06-08,100000.0,0.0,
2022-06-09,100000.0,0.0,
2022-06-10,100000.0,0.0,
2022-06-11,100000.0,0.0,
2022-06-12,100000.0,0.0,
2022-06-13,100000.0,0.0,
2022-06-14,100000.0,0.0,
2022-06-15,100000.0,0.0,
2022-06-16,100000.0,0.0,
2022-06-17,100000.0,0.0,
2022-06-18,100000.0,0.0,
2022-06-19,100000.0,0.0,
2022-06-20,100000.0,0.0,
2022-06-21,100000.0,0.0,
2022-06-22,100000.0,0.0,
2022-06-23,100000.0,0.0,
2022-06-24,100000.0,0.0,
2022-06-25,100000.0,0.0,
2022-06-26,100000.0,0.0,
2022-06-27,100000.0,0.0,
2022-06-28,100000.0,0.0,
2022-06-29,100000.0,0.0,
2022-06-30,100000.0,0.0,
2022-07-01,100000.0,0.0,
2022-07-02,100000.0,0.0,
2022-07-03,100000.0,0.0,
2022-07-04,100000.0,0.0,
2022-07-05,100000.0,0.0,
2022-07-06,100000.0,0.0,
2022-07-07,100000.0,0.0,
2022-07-08,100000.0,0.0,
2022-07-09,100000.0,0.0,
2022-07-10,100000.0,0.0,
2022-07-11,100000.0,0.0,
2022-07-12,100000.0,0.0,
2022-07-13,100000.0,0.0,
2022-07-14,100000.0,0.0,
2022-07-15,100000.0,0.0,
2022-07-16,100000.0,0.0,
2022-07-17,100000.0,0.0,
2022-07-18,100000.0,0.0,
2022-07-19,100000.0,0.0,
2022-07-20,100000.0,0.0,
2022-07-21,100000.0,0.0,
2022-07-22,100000.0,0.0,
2022-07-23,100000.0,0.0,
2022-07-24,100000.0,0.0,
2022-07-25,100000.0,0.0,
2022-07-26,100000.0,0.0,
2022-07-27,100000.0,0.0,
2022-07-28,100000.0,0.0,
2022-07-29,100000.0,0.0,
2022-07-30,100000.0,0.0,
2022-07-31,100000.0,0.0,
2022-08-01,100000.0,0.0,
2022-08-02,100000.0,0.0,
2022-08-03,100000.0,0.0,
2022-08-04,100000.0,0.0,
2022-08-05,100000.0,0.0,
2022-08-06,100000.0,0.0,
2022-08-07,100000.0,0.0,
2022-08-08,100000.0,0.0,
2022-08-09,100000.0,0.0,
2022-08-10,100000.0,0.0,
2022-08-11,100000.0,0.0,
2022-08-12,100000.0,0.0,
2022-08-13,100000.0,0.0,
2022-08-14,100000.0,0.0,
2022-08-15,100000.0,0.0,
2022-08-16,100000.0,0.0,
2022-08-17,100000.0,0.0,
2022-08-18,100000.0,0.0,
2022-08-19,100000.0,0.0,
2022-08-20,100000.0,0.0,
2022-08-21,100000.0,0.0,
2022-08-22,100000.0,0.0,
2022-08-23,100000.0,0.0,
2022-08-24,100000.0,0.0,
2022-08-25,100000.0,0.0,
2022-08-26,100000.0,0.0,
2022-08-27,100000.0,0.0,
2022-08-28,100000.0,0.0,
2022-08-29,100000.0,0.0,
2022-08-30,100000.0,0.0,
2022-08-31,100000.0,0.0,
2022-09-01,100000.0,0.0,
2022-09-02,100000.0,0.0,
2022-09-03,100000.0,0.0,
2022-09-04,100000.0,0.0,
2022-09-05,100000.0,0.0,
2022-09-06,100000.0,0.0,
2022-09-07,100000.0,0.0,
2022-09-08,100000.0,0.0,
2022-09-09,100000.0,0.0,
2022-09-10,100000.0,0.0,
2022-09-11,100000.0,0.0,
2022-09-12,100000.0,0.0,
2022-09-13,100000.0,0.0,
2022-09-14,100000.0,0.0,
2022-09-15,100000.0,0.0,
2022-09-16,100000.0,0.0,
2022-09-17,100000.0,0.0,
2022-09-18,100000.0,0.0,
2022-09-19,100000.0,0.0,
2022-09-20,100000.0,0.0,
2022-09-21,100000.0,0.0,
2022-09-22,100000.0,0.0,
2022-09-23,100000.0,0.0,
2022-09-24,100000.0,0.0,
2022-09-25,100000.0,0.0,
2022-09-26,100000.0,0.0,
2022-09-27,100000.0,0.0,
2022-09-28,100000.0,0.0,
2022-09-29,100000.0,0.0,
2022-09-30,100000.0,0.0,
2022-10-01,100000.0,0.0,
2022-10-02,100000.0,0.0,
2022-10-03,100000.0,0.0,
2022-10-04,100000.0,0.0,
2022-10-05,100000.0,0.0,
2022-10-06,100000.0,0.0,
2022-10-07,100000.0,0.0,
2022-10-08,100000.0,0.0,
2022-10-09,100000.0,0.0,
2022-10-10,100000.0,0.0,
2022-10-11,100000.0,0.0,
2022-10-12,100000.0,0.0,
2022-10-13,100000.0,0.0,
2022-10-14,100000.0,0.0,
2022-10-15,100000.0,0.0,
2022-10-16,100000.0,0.0,
2022-10-17,100000.0,0.0,
2022-10-18,100000.0,0.0,
2022-10-19,100000.0,0.0,
2022-10-20,99840.68173846256,0.0015931826153744444,
2022-10-21,99823.7729548347,0.001762270451653003,
2022-10-22,99992.07980015581,7.920199844191345e-05,
2022-10-23,100145.51398628658,0.0,4 days
2022-10-24,99490.43965542024,0.006541224911542631,
2022-10-25,99476.59580072522,0.006679462303752826,
2022-10-26,99788.19547774643,0.0035679931563292744,
2022-10-27,99493.22537764162,0.006513408166583301,
2022-10-28,99983.10650672764,0.0016217149734852887,
2022-10-29,99832.21501060575,0.003128437442776799,
2022-10-30,99325.95317103714,0.008183699724799154,
2022-10-31,99641.70505192131,0.00503076887132714,
2022-11-01,99585.07264950126,0.005596270012274918,
2022-11-02,99005.0799529776,0.011387769535689318,
2022-11-03,99185.43049057573,0.009586884699022247,
2022-11-04,101270.7910546884,0.0,12 days
2022-11-05,100802.07265313715,0.004628367139920209,
2022-11-06,99842.96603443474,0.01409908035064722,
2022-11-07,99639.2503420338,0.016110674120966673,
2022-11-08,97115.98643692583,0.04102668276303756,
2022-11-09,94023.60573901981,0.0715624440195688,
2022-11-10,96669.9974379763,0.045430608063756206,
2022-11-11,96181.30077578872,0.050256250848788486,
2022-11-12,95314.37948765606,0.05881667858026063,
2022-11-13,94324.75550188869,0.0685887360063051,
2022-11-14,95853.1479427442,0.05349660109812471,
2022-11-15,96365.92624237388,0.04843316380994578,
2022-11-16,95848.70272298902,0.0535404954896751,
2022-11-17,96112.94480004162,0.050931232993543296,
2022-11-18,96134.91104771942,0.05071432693949718,
2022-11-19,96204.15631970018,0.050030563425263685,
2022-11-20,95241.07120408863,0.05954056236554517,
2022-11-21,95361.86916794628,0.05834774099425344,
2022-11-22,95838.54456331581,0.053640802395224285,
2022-11-23,96072.18475862592,0.051333718655906524,
2022-11-24,96936.10009934753,0.04280297319885684,
2022-11-25,97207.83370878547,0.04011973544976888,
2022-11-26,96709.10628964752,0.04504442710018397,
2022-11-27,96717.23231282085,0.044964186558081876,
2022-11-28,96441.9869293198,0.0476821013747285,
2022-11-29,96790.37156703323,0.044241971855790485,
2022-11-30,97221.842962645,0.039981400854831706,
2022-12-01,96712.45029576868,0.04501140665977532,
2022-12-02,96694.0374487862,0.04519322460343622,
2022-12-03,96350.09676941484,0.04858947218666709,
2022-12-04,96459.63662137836,0.047507819216223046,
2022-12-05,96410.91958614439,0.04798887633769511,
2022-12-06,96271.7030484888,0.04936357220217613,
2022-12-07,96626.09831961125,0.04586409059023655,
2022-12-08,96167.96191253394,0.050387965661281564,
2022-12-09,96396.1830771777,0.04813439222448945,
2022-12-10,96500.09324248761,0.04710832968239087,
2022-12-11,96709.5647628519,0.045039899899402824,
2022-12-12,96470.63420101136,0.047399223445236505,
2022-12-13,96144.38610174388,0.05062076537129201,
2022-12-14,96512.11450930565,0.046989625496387744,
2022-12-15,96858.21346648663,0.04357206596538654,
2022-12-16,97969.22954168051,0.03260132046588804,
2022-12-17,97849.78507407635,0.03378077671739155,
2022-12-18,98041.94496109217,0.03188329092692266,
2022-12-19,98524.46196051568,0.02711866931788498,
2022-12-20,98079.91097249716,0.03150839495731883,
2022-12-21,98221.83003725737,0.03010701294694651,
2022-12-22,98070.3040503475,0.03160325865937552,
2022-12-23,97872.51447667807,0.033556334878189875,
2022-12-24,97961.1451451394,0.03268114996516336,
2022-12-25,98206.08507897586,0.03026248678217125,
2022-12-26,97387.88082607716,0.03834185739217122,
2022-12-27,97286.17182662219,0.03934618448782956,
2022-12-28,97776.94225194186,0.034500064296523414,
2022-12-29,98356.1730549547,0.028780440731027035,
2022-12-30,98264.28415646285,0.02968779908712249,
2022-12-31,98479.63764610022,0.02756128770714239,
2023-01-01,98528.99043353528,0.02707395284068126,
2023-01-02,98114.49135114878,0.031166930470950316,
2023-01-03,98314.77852275103,0.029189191682536086,
2023-01-04,98146.74442263573,0.03084844701534528,
2023-01-05,98559.63394190997,0.026771363041040552,
2023-01-06,98280.02911474436,0.02953232525189775,
2023-01-07,98295.98599042624,0.02937475883500995,
2023-01-08,98249.84980638951,0.02983033130122892,
2023-01-09,98081.30861820906,0.03149459388301745,
2023-01-10,98000.84686096638,0.032289114755272075,
2023-01-11,97030.86181571215,0.041867247158033805,
2023-01-12,96986.88517089814,0.042301495220639196,
2023-01-13,96537.93311258286,0.04673467929711039,
2023-01-14,96129.95301308364,0.05076328512955519,
2023-01-15,96577.00033762187,0.04634890937636482,
2023-01-16,96505.25746770829,0.04705733546019819,
2023-01-17,96457.21781130761,0.04753170379385452,
2023-01-18,96806.78817733258,0.044079865782278294,
2023-01-19,96200.12920793027,0.05007032920301635,
2023-01-20,95372.2751448366,0.05824498701374281,
2023-01-21,95787.53485932082,0.05414449851000469,
2023-01-22,95896.14378841847,0.0530720379518661,
2023-01-23,94881.33569016188,0.06309277628804211,
2023-01-24,95610.86638655394,0.055889014089738565,
2023-01-25,95188.1996543619,0.06006264330493638,
2023-01-26,95509.45381917685,0.05689041406223727,
2023-01-27,95395.68066485852,0.05801386884256876,
2023-01-28,95592.79285969466,0.05606748141157003,
2023-01-29,95354.4980500552,0.05842052721241475,
2023-01-30,96166.01429071158,0.05040719748323208,
2023-01-31,95666.65238078564,0.055338154422792996,
2023-02-01,95349.08028080195,0.05847402505909716,
2023-02-02,95524.52139862507,0.056741629014828265,
2023-02-03,95420.48383059233,0.05776894959709333,
2023-02-04,95458.57724472016,0.05739279558732302,
2023-02-05,95982.06620295972,0.052223595734259165,
2023-02-06,96240.80473466843,0.0496686780821497,
2023-02-07,95771.83278908461,0.05429954884655963,
2023-02-08,96019.52386488646,0.05185371946947803,
2023-02-09,96679.21768655509,0.045339562575883896,
2023-02-10,96671.64037807912,0.04541438482617988,
2023-02-11,96613.95091148347,0.04598404036056292,
2023-02-12,96983.2876207444,0.04233701928553757,
2023-02-13,97135.9564479205,0.04082948857914026,
2023-02-14,96681.7140230748,0.045314912462127266,
2023-02-15,95879.8488540265,0.05323294253474009,
2023-02-16,96565.31839092702,0.046464262940538514,
2023-02-17,96135.92075844735,0.05070435653522354,
2023-02-18,96164.36310096711,0.05042350218202307,
2023-02-19,96516.21914752453,0.04694909418251003,
2023-02-20,95999.50397761792,0.05205140615741677,
2023-02-21,96279.70166893929,0.04928458970024052,
2023-02-22,96123.8994916293,0.050823060721226776,
2023-02-23,96397.15688808888,0.048124776313514195,
2023-02-24,96848.05530681342,0.04367237287093573,
2023-02-25,96864.64793469638,0.04350852870905897,
2023-02-26,96866.50978042811,0.04349014388444816,
2023-02-27,96821.05223663777,0.04393901510700815,
2023-02-28,96904.22224780053,0.04311775153933406,
2023-03-01,96619.41030736893,0.04593013147105385,
2023-03-02,96886.0225796315,0.043297464445488765,
2023-03-03,96882.1702240321,0.04333550459072,
2023-03-04,97045.46393372744,0.04172305831677747,
2023-03-05,97325.6199984166,0.03895665290242789,
2023-03-06,97186.91753705472,0.04032627251255794,
2023-03-07,96760.39844926327,0.044537941872986986,
2023-03-08,96394.70217820138,0.04814901538444416,
2023-03-09,97116.69845416278,0.04101965193776669,
2023-03-10,97180.52595689028,0.04038938627021571,
2023-03-11,97340.9423833105,0.038805351774685914,
2023-03-12,97066.41600527495,0.04151616676069003,
2023-03-13,97046.60677399367,0.041711773322809065,
2023-03-14,97025.74047853678,0.041917817881556685,
2023-03-15,97606.49506857127,0.03618314765743591,
2023-03-16,97375.0989271614,0.03846807245164341,
2023-03-17,96767.42452021569,0.04446856282618339,
2023-03-18,97019.22149564952,0.041982189679380943,
2023-03-19,96425.30405994385,0.04784683662763012,
2023-03-20,97010.96806975335,0.04206368826164941,
2023-03-21,92986.52797277897,0.08180308453832197,
2023-03-22,94985.58517559498,0.06206336312411409,
2023-03-23,94038.7521063301,0.0714128809801915,
2023-03-24,94840.74467810124,0.06349359286741219,
2023-03-25,94044.42341961592,0.07135687950901937,
2023-03-26,93870.84414752453,0.07307089072867745,
2023-03-27,92551.37451233595,0.0861000141456757,
2023-03-28,91067.12900706261,0.10075621945241431,
2023-03-29,89860.03235765427,0.11267571407506893,
2023-03-30,90254.84961148232,0.10877708496675242,
2023-03-31,90075.25970598191,0.11055044827941218,
2023-04-01,91080.54539676636,0.1006237391037963,
2023-04-02,90902.26736088723,0.1023841483394945,
2023-04-03,91833.14355447024,0.09319219690030489,
2023-04-04,91557.2207921359,0.09591680050476714,
2023-04-05,91440.57035454243,0.09706866706351125,
2023-04-06,91564.88261528939,0.09584114371297447,
2023-04-07,91123.08276923627,0.10020370315831884,
2023-04-08,91462.53660222024,0.09685176100946513,
2023-04-09,91457.5439291808,0.09690106123697828,
2023-04-10,90929.14555116624,0.10211873923190196,
2023-04-11,90963.00692435235,0.10178437457617595,
2023-04-12,91445.64880367249,0.09701851983865828,
2023-04-13,91141.87530156106,0.10001813600584497,
2023-04-14,90688.94474633664,0.10449060581187064,
2023-04-15,90839.16138645142,0.1030072892647167,
2023-04-16,90799.03583582371,0.1034035096379341,
2023-04-17,91233.51191743344,0.0991132688183961,
2023-04-18,90338.86729224652,0.1079474510724262,
2023-04-19,92060.05411090582,0.09095156508463109,
2023-04-20,92768.63399716347,0.08395468198657174,
2023-04-21,93846.3374138686,0.07331288285099324,
2023-04-22,92861.62410928935,0.08303644967933466,
2023-04-23,93185.20558126897,0.07984123940587218,
2023-04-24,93343.63149782151,0.07827686023096281,
2023-04-25,92974.46507932871,0.08192219976715187,
2023-04-26,93311.29517307013,0.07859616577222117,
2023-04-27,93106.81758715838,0.08061528287185293,
2023-04-28,92539.52227487296,0.08621704924868578,
2023-04-29,92618.33410378426,0.08543882061937902,
2023-04-30,92875.54884847134,0.08289894962589406,
2023-05-01,93187.32223244637,0.0798203385009284,
2023-05-02,93187.95672323435,0.07981407321178258,
2023-05-03,93249.62594815224,0.07920511949200193,
2023-05-04,93330.93411358327,0.07840224074893853,
2023-05-05,93067.37067677706,0.08100480200141136,
2023-05-06,93416.60172267884,0.07755631461166457,
2023-05-07,93805.36671646565,0.07371744863917629,
2023-05-08,94713.21707536906,0.06475286616234788,
2023-05-09,94672.03319915265,0.06515953698803711,
2023-05-10,94630.34223487109,0.06557121506270569,
2023-05-11,95011.02283211678,0.06181217858949284,
2023-05-12,94636.90284439057,0.06550643222205488,
2023-05-13,94883.02850653857,0.06307606054642445,
2023-05-14,94842.52327056855,0.06347603012845471,
2023-05-15,94770.48396857709,0.06418738333544771,
2023-05-16,94183.84614785641,0.06998014761240368,
2023-05-17,93880.4952191326,0.0729755910721076,
2023-05-18,93384.85826208323,0.07786976590660366,
2023-05-19,93059.66722699135,0.08108086983603058,
2023-05-20,93013.15009619921,0.08154020396690564,
2023-05-21,93501.2122675988,0.07672082647101919,
2023-05-22,93329.74964668482,0.0784139367857336,
2023-05-23,93167.68329193324,0.08001426352421115,
2023-05-24,93668.01901277035,0.07507369067367486,
2023-05-25,93662.72738482684,0.07512594293603414,
2023-05-26,93010.6537596795,0.08156485408066227,
2023-05-27,92879.2309133026,0.08286259101949911,
2023-05-28,92428.71344133347,0.08731123279742148,
2023-05-29,91952.03804596394,0.09201817139645063,
2023-05-30,90775.92422505349,0.10363172559763512,
2023-05-31,90968.59246154755,0.10172922010234353,
2023-06-01,91394.7734906289,0.09752088890790078,
2023-06-02,90629.94341011971,0.10507321542321513,
2023-06-03,90885.4224503848,0.10255048367001773,
2023-06-04,90184.50312586754,0.10947172243212766,
2023-06-05,91264.53763397664,0.09880690489825605,
2023-06-06,90415.05412050217,0.10719514305288569,
2023-06-07,90873.69887705773,0.10266624827701809,
2023-06-08,90665.53796490162,0.10472173643888794,
2023-06-09,90099.59741028279,0.11031012524008943,
2023-06-10,91357.44323142499,0.09788950713251554,
2023-06-11,90806.27382417649,0.10333203800946755,
2023-06-12,90615.80549212426,0.10521282051416203,
2023-06-13,90854.31348057717,0.10285766967581111,
2023-06-14,92541.68181409567,0.08619572484507221,
2023-06-15,92545.99836971491,0.08615310094953144,
2023-06-16,92731.17507382363,0.08432457070719623,
2023-06-17,92559.8814822647,0.0860160119389175,
2023-06-18,92230.4584062311,0.0892689052223885,
2023-06-19,91984.03631200522,0.09170220402117846,
2023-06-20,92006.2573651287,0.09148278188679948,
2023-06-21,91675.05695804089,0.09475322545338472,
2023-06-22,91917.16123523444,0.09236256300597867,
2023-06-23,91849.82069703072,0.09302751819693145,
2023-06-24,92241.46297409266,0.08916024044603055,
2023-06-25,92116.00913449257,0.09039903633469237,
2023-06-26,92579.26687874526,0.08582459054012448,
2023-06-27,92388.46174939602,0.08770869875496201,
2023-06-28,93176.48669393986,0.07992733419429332,
2023-06-29,92774.38982512683,0.08389784597390304,
2023-06-30,92803.38340517014,0.08361154841721019,
2023-07-01,92825.1806234929,0.08339631144615711,
2023-07-02,92360.8229270193,0.0879816187360235,
2023-07-03,92146.90618689984,0.09009394291056205,
2023-07-04,92219.07289161414,0.08938133166340267,
2023-07-05,92624.13281979293,0.0853815611080404,
2023-07-06,93239.25587107867,0.07930751897921406,
2023-07-07,93026.52612068385,0.08140812220527105,
2023-07-08,92946.99528630704,0.08219345066522021,
2023-07-09,93035.62595476836,0.0813182657521937,
2023-07-10,92649.8669083926,0.08512744945025963,
2023-07-11,92732.19051136702,0.08431454375339431,
2023-07-12,92927.48248710364,0.08238613010417972,
2023-07-13,78356.33342476815,0.22626916795333363,
2023-07-14,82428.43475421399,0.18605914009597424,
2023-07-15,82677.22578223675,0.18360244922359414,
2023-07-16,81255.87559541196,0.19763759373093037,
2023-07-17,81579.88216360539,0.19443818583829853,
2023-07-18,79872.66297217339,0.21129614827398313,
2023-07-19,78130.77762599915,0.22849642219337596,
2023-07-20,79258.17315026253,0.2173639375695069,
2023-07-21,80170.55324359864,0.20835462615963152,
2023-07-22,81830.36853083104,0.19196475431261428,
2023-07-23,81601.97707541913,0.19422000928824268,
2023-07-24,83122.2422316882,0.17920812737800762,
2023-07-25,82832.94470628232,0.18206480028826122,
2023-07-26,82570.56573637456,0.18465566550393897,
2023-07-27,82661.6927413556,0.18375583047715593,
2023-07-28,82707.32057591408,0.18330527771575955,
2023-07-29,82700.08258756131,0.1833767493442261,
2023-07-30,83021.88672848672,0.18019908935387774,
2023-07-31,83301.87250240773,0.17743436547836444,
2023-08-01,82934.05958016842,0.18106633989476528,
2023-08-02,83865.90832324952,0.17186478500044367,
2023-08-03,84757.295979819,0.16306276373363915,
2023-08-04,85967.64959784478,0.15111110812375894,
2023-08-05,86268.84224875897,0.14813697661182534,
2023-08-06,86494.69321819276,0.14590680770446662,
2023-08-07,86543.62090941399,0.14542367045717475,
2023-08-08,85676.9973147723,0.153981158609644,
2023-08-09,85636.40504129857,0.15438198764485733,
2023-08-10,86075.70728941888,0.15004409076911274,
2023-08-11,86131.19685157269,0.1494961582253268,
2023-08-12,86320.39367922276,0.14762793121061035,
2023-08-13,86367.08110078305,0.1471669155408989,
2023-08-14,86020.85347946614,0.1505857455679097,
2023-08-15,87065.58608063191,0.1402695172627354,
2023-08-16,87965.90201910466,0.13137933353753317,
2023-08-17,91402.18050833672,0.09744774819644109,
2023-08-18,91446.28455587357,0.09701224209366921,
2023-08-19,90873.65598901242,0.102666671775688,
2023-08-20,90030.6056823346,0.11099138512983331,
2023-08-21,90665.87854643792,0.10471837336121526,
2023-08-22,90818.59026165932,0.10321041915614804,
2023-08-23,90438.8418486926,0.10696025076121218,
2023-08-24,90925.12416621178,0.10215844846012634,
2023-08-25,90593.58443900078,0.10543224264854112,
2023-08-26,90711.08254619568,0.10427200576314488,
2023-08-27,90695.25181182355,0.10442832659570944,
2023-08-28,90720.47755094498,0.10417923464275125,
2023-08-29,90008.68232270211,0.11120786768520952,
2023-08-30,90511.13343330353,0.10624640638557281,
2023-08-31,91247.39502998322,0.09897617980778217,
2023-09-01,91785.9503062579,0.09365820736315245,
2023-09-02,91742.94747235507,0.09408283951478258,
2023-09-03,91490.76955016583,0.09657297432624123,
2023-09-04,91349.99332567185,0.09796307134264515,
2023-09-05,91475.44590385884,0.09672428790982646,
2023-09-06,91567.20866104096,0.09581817513805424,
2023-09-07,91498.89557333916,0.09649273378413914,
2023-09-08,91499.19326683015,0.09648979420513637,
2023-09-09,91541.30680449933,0.09607394342298503,
2023-09-10,91796.99776216477,0.09354911908812458,
2023-09-11,92789.11934586495,0.08375239909248022,
2023-09-12,92519.75593163699,0.0864122323121349,
2023-09-13,92391.21289136141,0.08768153256087252,
2023-09-14,92150.71565445393,0.09005632626400073,
2023-09-15,91667.4380229327,0.09482845874650736,
2023-09-16,91709.55282201499,0.09441259550851278,
2023-09-17,91999.01937677592,0.09155425351526603,
2023-09-18,91568.90400024384,0.0958014344847502,
2023-09-19,91105.51885326832,0.10037713831948447,
2023-09-20,90800.60251089066,0.10338803948063968,
2023-09-21,91400.61383326977,0.0974632183537355,
2023-09-22,91174.97478123635,0.09969129467943116,
2023-09-23,91364.42641433209,0.09782055158438185,
2023-09-24,91603.39860280484,0.09546081699572151,
2023-09-25,91473.33177550763,0.09674516390308363,
2023-09-26,91632.18152686089,0.09517659956484836,
2023-09-27,91721.52993937462,0.0942943272770227,
2023-09-28,91301.31791707009,0.09844371742129054,
2023-09-29,90785.19561131924,0.10354017514987812,
2023-09-30,91052.4411129567,0.10090125529101046,
2023-10-01,90680.01394160718,0.10457879318195484,
2023-10-02,91161.34647413224,0.09982586760971224,
2023-10-03,90079.70492573708,0.11050655388786179,
2023-10-04,90310.63434430092,0.1082262377556501,
2023-10-05,90715.48487790555,0.1042285348702644,
2023-10-06,90595.82723148793,0.10541009615927421,
2023-10-07,90777.27898272008,0.10361834802200365,
2023-10-08,90944.25475724667,0.10196954314166629,
2023-10-09,91567.88730128735,0.09581147389439537,
2023-10-10,91812.99752589196,0.09339112917256687,
2023-10-11,92176.91646589965,0.08979760594422392,
2023-10-12,92421.89928778142,0.08737851926256202,
2023-10-13,92309.77732320756,0.0884856693441024,
