Date,Equity,DrawdownPct,DrawdownDuration
2024-09-14,102298.83842010766,0.0,37 days
2024-09-15,101399.37685914307,0.008792490460847624,
2024-09-16,101914.00801195174,0.003761825785113526,
2024-09-17,101881.73530019789,0.004077300645358828,
2024-09-18,101908.44360472231,0.003816219435279544,
2024-09-19,101984.04132677584,0.003077230379088469,
2024-09-20,101905.59126152068,0.003844101894608487,
2024-09-21,102368.08957226544,0.0,7 days
2024-09-22,101992.95543064146,0.003664561321711002,
2024-09-23,101901.81222559481,0.004554909138374308,
2024-09-24,102132.84564860135,0.002298020063156714,
2024-09-25,101847.46679837971,0.005085791637424286,
2024-09-26,102092.80232079297,0.0026891900847494377,
2024-09-27,102039.52599091797,0.003209628925579633,
2024-09-28,102962.16762264042,0.0,7 days
2024-09-29,103930.16618724137,0.0,
2024-09-30,102844.17158301144,0.010449272276476407,
2024-10-01,103298.43111508792,0.006078457249989455,
2024-10-02,105355.92063605493,0.0,3 days
2024-10-03,105993.43209427303,0.0,
2024-10-04,105551.68872493213,0.004167648510032151,
2024-10-05,105724.45528018182,0.002537674351859587,
2024-10-06,105578.39702945655,0.0039156677599356815,
2024-10-07,105708.83753215974,0.0026850207271348348,
2024-10-08,105675.53185558027,0.0029992446929165695,
2024-10-09,105908.59932660764,0.0008003587202453089,
2024-10-10,105707.30296301549,0.0026994986916080155,
2024-10-11,105410.62101208871,0.0054985584546969335,
2024-10-12,105365.58289551442,0.0059234726751764555,
2024-10-13,105651.56962215608,0.0032253175065874995,
2024-10-14,105063.87214874929,0.0087699768481595,
2024-10-15,104771.43414349259,0.011528996907030686,
2024-10-16,104752.80284938087,0.011704774724048184,
2024-10-17,104751.2586389469,0.011719343649720715,
2024-10-18,104752.2734399723,0.011709769461911712,
2024-10-19,104751.46947535743,0.011717354503729682,
2024-10-20,104752.66452273597,0.011706079773258882,
2024-10-21,104751.68278750648,0.011715342000267581,
2024-10-22,104747.64043101539,0.01175347980193342,
2024-10-23,104744.76528033485,0.011780605545705813,
2024-10-24,104747.07088526954,0.011758853207951114,
2024-10-25,104736.56649455299,0.01185795737420936,
2024-10-26,104740.38288745155,0.011821951436641776,
2024-10-27,104741.65713748206,0.011809929465040891,
2024-10-28,104742.65893038978,0.011800478002927384,
2024-10-29,104745.71745356788,0.01177162222273731,
2024-10-30,104743.97786959876,0.011788034409178971,
2024-10-31,104739.14243754615,0.0118336545193789,
2024-11-01,104740.4205480503,0.011821596125958678,
2024-11-02,104739.35822543372,0.01183161865844573,
2024-11-03,104736.92272814979,0.011854596471653767,
2024-11-04,104737.02656230201,0.011853616843480852,
2024-11-05,104740.8292337345,0.011817740361727558,
2024-11-06,104750.82532176246,0.011723431800994666,
2024-11-07,104755.15668925513,0.011682567311496639,
2024-11-08,104754.9268232273,0.011684735993303552,
2024-11-09,104756.83043536414,0.011666776275430113,
2024-11-10,104767.35347804298,0.0115674961363601,
2024-11-11,104778.2954030918,0.011464264031949223,
2024-11-12,104809.00106486549,0.011174570027641662,
2024-11-13,104802.87239512672,0.011232391249369145,
2024-11-14,104831.9894720005,0.010957684823711733,
2024-11-15,104873.90704020728,0.010562211562976986,
2024-11-16,104953.8106828617,0.009808356903535875,
2024-11-17,104931.01693591346,0.010023405576815692,
2024-11-18,104953.40449389686,0.009812189112351266,
2024-11-19,104947.77634295692,0.009865288166025943,
2024-11-20,104947.90096911658,0.009864112374684875,
2024-11-21,105000.0149293827,0.009372440775450741,
2024-11-22,105076.98572406043,0.008646256207625047,
2024-11-23,105076.98182162513,0.008646293025333707,
2024-11-24,105064.09967288245,0.008767830261067533,
2024-11-25,105058.11992511024,0.008824246471525687,
2024-11-26,105053.15669879188,0.008871072262711999,
2024-11-27,105078.320860474,0.008633659800591165,
2024-11-28,105102.44374331702,0.008406071332453302,
2024-11-29,105192.34032687415,0.007557937803979842,
2024-11-30,105244.22160968055,0.00706846141113826,
2024-12-01,105376.60954531898,0.0058194412310890176,
2024-12-02,105515.15036257972,0.004512371401163007,
2024-12-03,105448.87652072181,0.005137635066547075,
2024-12-04,105388.65531405677,0.005705794861688762,
2024-12-05,105367.80355319251,0.005902521776293357,
2024-12-06,105413.3984323429,0.0054723547532098404,
2024-12-07,105480.94270571937,0.004835105142154794,
2024-12-08,105478.02947482337,0.00486259015550361,
2024-12-09,105340.96209964027,0.006155758727129812,
2024-12-10,105393.83531436195,0.005656923906169786,
2024-12-11,105404.71563967933,0.005554272967310703,
2024-12-12,105384.54609164466,0.005744563513018552,
2024-12-13,105412.1953073429,0.005483705692378771,
2024-12-14,105404.23517855872,0.00555880590025859,
2024-12-15,105396.30072225418,0.005633663899926811,
2024-12-16,105390.46160329666,0.005688753341245412,
2024-12-17,105379.74710573044,0.005789839770418692,
2024-12-18,105416.40919317093,0.005443949589148955,
2024-12-19,105424.02896035995,0.005372060538681667,
2024-12-20,105420.10967840042,0.005409037187914412,
2024-12-21,105253.37056776656,0.006982145137523599,
2024-12-22,105092.57136187542,0.008499212777602683,
2024-12-23,105300.55953491702,0.006536938616533816,
2024-12-24,105561.78964270129,0.004072350928195467,
2024-12-25,105450.66904867663,0.0051207233775923955,
2024-12-26,104901.42446506991,0.01030259712914905,
2024-12-27,104852.2160824634,0.010766855919851714,
2024-12-28,105032.07254040518,0.009069991742627903,
2024-12-29,104612.19854327764,0.013031312636115788,
2024-12-30,104403.52953056683,0.015000010210935555,
2024-12-31,104492.41176095739,0.014161446644926023,
2025-01-01,105726.1781914083,0.0025214194651893562,
2025-01-02,106145.9080917684,0.0,91 days
2025-01-03,106402.45388339438,0.0,
2025-01-04,106229.95410750785,0.0016212011057148423,
2025-01-05,106127.03840087332,0.0025884316805595553,
2025-01-06,106003.34322365203,0.0037509535276294415,
2025-01-07,106761.99026020446,0.0,4 days
2025-01-08,106228.68406208434,0.0049952815306301135,
2025-01-09,106747.16522129455,0.00013886064575774348,
2025-01-10,106394.71856983581,0.0034400978238933178,
2025-01-11,105185.09468944946,0.014770196461416085,
2025-01-12,105550.05691440978,0.011351730544184369,
2025-01-13,105463.96078499236,0.012158161083813512,
2025-01-14,104706.6549673883,0.01925156404265993,
2025-01-15,102189.56367882171,0.042828225384695995,
2025-01-16,101720.86693676391,0.04721833408270237,
2025-01-17,101445.83430679717,0.049794462808819384,
2025-01-18,101573.34520252624,0.04860011550020993,
2025-01-19,103227.3299876062,0.03310785293514529,
2025-01-20,102475.61875732818,0.04014885346769359,
2025-01-21,102115.27175815978,0.04352409027519544,
2025-01-22,102106.44021423736,0.043606812074413526,
2025-01-23,102371.7286291925,0.041121953799398536,
2025-01-24,102456.72189625182,0.040325853362790154,
2025-01-25,102424.48694618621,0.04062778619475638,
2025-01-26,102856.90285118499,0.03657750665289994,
2025-01-27,102717.26540954986,0.037885438823280104,
2025-01-28,102676.16186531463,0.03827044049040007,
2025-01-29,102639.00046738067,0.0386185175339564,
2025-01-30,102313.82650288024,0.041664301559787176,
2025-01-31,102809.28834350982,0.03702349410179562,
2025-02-01,102002.07513920226,0.04458436105772423,
2025-02-02,101393.04571918884,0.05028891394709123,
2025-02-03,101674.32430132119,0.04765428170160013,
2025-02-04,100971.01088018077,0.05424195789072206,
2025-02-05,100667.13014966004,0.05708829608449406,
2025-02-06,100551.45690050499,0.05817176454431883,
2025-02-07,100670.64899272149,0.05705533638551441,
2025-02-08,100718.50455332939,0.05660709108312478,
2025-02-09,100658.78500193541,0.057166461990771134,
2025-02-10,100697.56514722292,0.05680322274061289,
2025-02-11,100672.1062335209,0.05704168695095568,
2025-02-12,100779.87089451257,0.05603229530577347,
2025-02-13,100948.99063864366,0.054448213333164075,
2025-02-14,101279.40281694452,0.05135336489978848,
2025-02-15,101320.37090795557,0.05096963197282445,
2025-02-16,101255.6998597912,0.05157538171584397,
2025-02-17,101122.4401609234,0.05282357593312115,
2025-02-18,100931.99744337122,0.05460738229611639,
2025-02-19,101280.56220071833,0.05134250538161178,
2025-02-20,101184.81391161005,0.05223934412426656,
2025-02-21,100953.5753204159,0.05440527031794806,
2025-02-22,100964.2400066189,0.054305378154294925,
2025-02-23,100966.75748651545,0.05428179785300602,
2025-02-24,100393.69939439814,0.059649420643857254,
2025-02-25,100475.68125741999,0.05888152691293258,
2025-02-26,100229.8928109936,0.06118373620883788,
2025-02-27,100241.79682271997,0.061072235742263836,
2025-02-28,100140.14746206324,0.06202434763535425,
2025-03-01,100226.38268297235,0.061216614277265435,
2025-03-02,101656.36836545984,0.047822468298886145,
2025-03-03,100600.26887529413,0.05771456086471172,
2025-03-04,100733.24717920343,0.05646900236973418,
2025-03-05,100820.16259019892,0.05565489792316436,
2025-03-06,101014.09990423243,0.0538383589699204,
2025-03-07,100592.3788530163,0.057788463779584354,
2025-03-08,100480.89620035212,0.058832680474987575,
2025-03-09,100119.03507440607,0.062222099546926035,
2025-03-10,99896.2387887768,0.06430894979284474,
2025-03-11,100180.99815290491,0.06164171435227184,
2025-03-12,100322.4740363888,0.06031656217836534,
2025-03-13,100342.11869352381,0.060132557954698074,
2025-03-14,100544.13195150415,0.05824037462720488,
2025-03-15,100614.63143842737,0.057580032058174524,
2025-03-16,100431.90058725397,0.059291604226584305,
2025-03-17,100520.01914172547,0.058466230380923245,
2025-03-18,100397.31115203278,0.05961559064850175,
2025-03-19,100989.1133285083,0.054072398965458346,
2025-03-20,100734.98567157166,0.056452718555953796,
2025-03-21,100608.35023265259,0.05763886578504185,
2025-03-22,100586.73836141007,0.057841296174264145,
2025-03-23,100736.85783200638,0.0564351827229278,
2025-03-24,100765.81936364548,0.05616391078833283,
2025-03-25,100773.10689120667,0.0560956512182047,
2025-03-26,100539.33591323273,0.05828529734042642,
2025-03-27,100514.61522012131,0.05851684691205927,
2025-03-28,100207.97823195832,0.061389001949780586,
2025-03-29,100061.24445586579,0.06276340285533599,
2025-03-30,100052.54367881196,0.06284489980975427,
2025-03-31,99946.82520442383,0.06383512558327586,
2025-04-01,100060.47161059754,0.06277064181057057,
2025-04-02,99798.62422137635,0.06522326927267585,
2025-04-03,99884.1206379451,0.06442245602106467,
2025-04-04,100036.12316947358,0.06299870463578228,
2025-04-05,100069.89018540757,0.06268242151056425,
2025-04-06,99553.62872867959,0.06751805126484034,
2025-04-07,99507.58639006989,0.06794931278869809,
2025-04-08,99271.70316820519,0.07015874351671092,
2025-04-09,99859.59397368805,0.0646521881963199,
2025-04-10,99664.69880228417,0.0664776990445991,
2025-04-11,99795.92634826081,0.06524853925039886,
2025-04-12,100103.92644362824,0.06236361649262001,
2025-04-13,100016.09568553345,0.06318629465626913,
2025-04-14,100031.08059935944,0.06304593652141732,
2025-04-15,99943.74363379853,0.06386398951338612,
2025-04-16,99931.61192517655,0.0639776227324036,
2025-04-17,99893.14570479767,0.06433792156427365,
2025-04-18,99886.54381852524,0.06439975898652806,
2025-04-19,99940.93457560914,0.06389030092049408,
2025-04-20,99917.34535413163,0.0641112524166213,
2025-04-21,99936.80819230454,0.06392895122379527,
2025-04-22,100233.89198451416,0.0611462774324435,
2025-04-23,100238.19659095185,0.061105957779098774,
2025-04-24,100208.90858941452,0.061380287636250586,
2025-04-25,100159.7822275676,0.06184043606292555,
2025-04-26,100182.95068984406,0.061623425662314046,
2025-04-27,100327.07870202439,0.06027343198170676,
2025-04-28,100416.00605016129,0.05944048246549627,
2025-04-29,100291.79215674775,0.06060394797518576,
2025-04-30,100179.21999459641,0.06165836970221583,
2025-05-01,100230.89543776886,0.061174344975377104,
2025-05-02,100220.99451594727,0.06126708324109753,
2025-05-03,100171.92756181138,0.06172667521775799,
2025-05-04,100102.04011254685,0.06238128505684204,
2025-05-05,100051.32282309906,0.06285633511280464,
2025-05-06,100096.6340108432,0.062431922008162166,
2025-05-07,100029.74801354783,0.0630584183588987,
2025-05-08,100480.11950593369,0.05883995548378551,
2025-05-09,100529.23878245728,0.05837987342270856,
2025-05-10,100820.38125853913,0.05565284973785345,
2025-05-11,100579.19685225861,0.05791193469583045,
2025-05-12,100986.36313300507,0.05409815902759785,
2025-05-13,101082.16978507416,0.053200773620716735,
2025-05-14,101004.79968934433,0.05392547063639852,
2025-05-15,100610.8399062671,0.0576155459348926,
2025-05-16,100612.25043063538,0.057602334075832595,
2025-05-17,100551.39676862137,0.058172327777389565,
2025-05-18,100733.8356690921,0.05646349020302355,
2025-05-19,100613.15299182312,0.05759388011964883,
2025-05-20,100556.86282306092,0.05812112927100899,
2025-05-21,100653.26573233979,0.05721815894379878,
2025-05-22,100723.83228259461,0.05655718821739286,
2025-05-23,100414.13879495041,0.059457972353108235,
2025-05-24,100502.2616863765,0.058632557884800596,
2025-05-25,100525.36147551911,0.058416190719985606,
2025-05-26,100451.49207454102,0.05910809802517969,
2025-05-27,100470.8632820727,0.05892665510261452,
2025-05-28,100257.94657403485,0.060920967006307225,
2025-05-29,100127.68668395535,0.062141063126302964,
2025-05-30,99669.22482019918,0.06643530551199472,
2025-05-31,99827.35037857549,0.06495420200323732,
2025-06-01,99845.25234204785,0.06478652094531834,
2025-06-02,99925.86965376393,0.06403140846081334,
2025-06-03,100138.96480709569,0.0620354251261791,
2025-06-04,99945.6428521301,0.06384620023906729,
2025-06-05,99491.2443004276,0.06810238308649286,
2025-06-06,99772.41907769696,0.06546872314268626,
2025-06-07,99842.48274880902,0.06481246269885887,
2025-06-08,100219.92883545415,0.061277065075367565,
2025-06-09,100458.16249782102,0.05904561864217317,
2025-06-10,100392.65685683744,0.059659185706855355,
2025-06-11,100243.2747676994,0.06105839237932331,
2025-06-12,99912.90659123914,0.06415282866376382,
2025-06-13,99714.35387236135,0.06601259840385465,
2025-06-14,99681.25847512738,0.06632259072559099,
2025-06-15,99793.12996346013,0.0652747319505711,
2025-06-16,100116.946747842,0.06224166012798105,
2025-06-17,99765.07385975377,0.06553752307724436,
2025-06-18,99803.93096310155,0.06517356298945398,
2025-06-19,99787.75119811551,0.06532511285234621,
2025-06-20,99589.84119874494,0.06717886247698535,
2025-06-21,99317.27430898206,0.06973189552834158,
2025-06-22,99128.31063395993,0.07150184824804617,
2025-06-23,99789.36265427129,0.06531001893969202,
2025-06-24,99895.74670487897,0.06431355896036428,
2025-06-25,99874.28546220319,0.06451457846762032,
2025-06-26,99526.93127519147,0.06776811641839409,
2025-06-27,99686.5233932163,0.06627327618887169,
2025-06-28,99875.0316792156,0.06450758892939057,
2025-06-29,99966.3185487415,0.06365253865069664,
2025-06-30,100103.82843905942,0.0623645344650986,
2025-07-01,99814.91308337705,0.06507069753847528,
2025-07-02,100082.20574027555,0.06256706627188835,
2025-07-03,100185.9081705238,0.06159572403673974,
2025-07-04,100027.37897187726,0.0630806082943316,
2025-07-05,100016.01908570783,0.06318701213845013,
2025-07-06,100250.51545316236,0.06099057156177101,
2025-07-07,100257.18690234677,0.06092808256949811,
2025-07-08,100418.48155433194,0.05941729533527684,
2025-07-09,100828.28096109883,0.055578856151367706,
2025-07-10,101440.56599194066,0.04984380916180209,
2025-07-11,102257.45938068883,0.042192271505401946,
2025-07-12,102269.49303561704,0.04207955671899832,
2025-07-13,102696.2349839832,0.03808242302632281,
2025-07-14,103212.97008306043,0.0332423568396788,
2025-07-15,103056.58535272138,0.03470715465730945,
2025-07-16,103588.15371424214,0.029728150798115638,
2025-07-17,105557.77023154752,0.011279482760877424,
2025-07-18,105223.87279016034,0.014406976362049462,
2025-07-19,105272.46590382115,0.013951822673528125,
2025-07-20,105403.22982675092,0.012727005464603258,
2025-07-21,105820.99026161687,0.008813998280606694,
2025-07-22,105803.24043947713,0.008980254287041967,
2025-07-23,104211.19627577321,0.023892342004999678,
2025-07-24,104033.06257969396,0.02556085432520938,
2025-07-25,104023.62153727071,0.02564928507102293,
2025-07-26,104135.68035608785,0.0245996716407747,
2025-07-27,104455.81987411038,0.02160104340948865,
2025-07-28,103911.28534513967,0.026701496554316195,
2025-07-29,103965.93409782903,0.026189621939051277,
2025-07-30,103835.46514278905,0.02741167629305874,
2025-07-31,103517.67812305944,0.030388269544599722,
2025-08-01,103345.42298533718,0.03200171958709541,
2025-08-02,102438.88915927427,0.040492886001785466,
2025-08-03,102956.19713026899,0.03564745393617941,
2025-08-04,103434.21725980562,0.03117001652262441,
2025-08-05,103120.48162646382,0.03410866193919215,
2025-08-06,103220.04609869092,0.033176078423425626,
2025-08-07,104613.7585322675,0.020121690525824798,
2025-08-08,104480.98221657841,0.021365357071994273,
2025-08-09,104227.98097537129,0.02373512594376692,
2025-08-10,104057.02505372136,0.025336406710763426,
2025-08-11,103829.20194600194,0.02747034133641213,
2025-08-12,104392.93919394581,0.0221900234389103,
2025-08-13,104453.09646127789,0.021626552608276062,
2025-08-14,103611.41506264775,0.02951027036755316,
2025-08-15,103590.6786916074,0.029704500270815615,
2025-08-16,103716.55815790265,0.028525433957154345,
2025-08-17,103634.98634121983,0.029289486935971998,
2025-08-18,103517.28574607937,0.030391944794368908,
2025-08-19,102626.53112052052,0.038735313285232276,
2025-08-20,103044.34089229672,0.03482184398068022,
2025-08-21,102616.06721613972,0.03883332479996049,
2025-08-22,103255.22177807777,0.03284660086965274,
2025-08-23,103122.66105403917,0.0340882480487239,
2025-08-24,103045.63408508318,0.03480973112306762,
2025-08-25,102422.47061529176,0.0406466724190534,
2025-08-26,102911.12729536193,0.036069606378234975,
2025-08-27,102757.3187063803,0.037510274434410684,
2025-08-28,102738.46362233156,0.037686883019570905,
2025-08-29,102222.64392781252,0.042518374950939686,
2025-08-30,102188.2864345016,0.04284018885893426,
2025-08-31,102019.86511551565,0.04441772894202434,
2025-09-01,101912.5892531919,0.04542254219121822,
2025-09-02,102283.22227682729,0.041950960004223825,
2025-09-03,102221.89670409818,0.04252537391857336,
2025-09-04,102044.52028717657,0.04418679308553819,
2025-09-05,102118.33799447675,0.04349536997586889,
2025-09-06,102078.30012063641,0.043870389903305274,
2025-09-07,102303.39068738121,0.04176204997636879,
2025-09-08,102636.39917365211,0.03864288288835094,
2025-09-09,102550.14743319649,0.039450770978910255,
2025-09-10,102677.39835969108,0.03825885870578327,
2025-09-11,102892.15196648735,0.0362473412521197,
2025-09-12,103134.03462878364,0.03398171598879551,
2025-09-13,103184.16472474235,0.033512165956648965,
2025-09-14,102861.66084805626,0.0365329402593767,
2025-09-15,102733.24197426933,0.03773579226198487,
2025-09-16,102883.30461445946,0.036330211120003675,
2025-09-17,103051.90571633476,0.034750987077211026,
2025-09-18,103020.27604380745,0.03504725049877355,
