Date,Equity,DrawdownPct,DrawdownDuration
2019-10-14,100036.0099177165,0.043359869843201615,
2019-10-15,100279.07075874042,0.04103548930478951,
2019-10-16,100405.30949954223,0.03982827356786822,
2019-10-17,99856.00639192294,0.04508123594412339,
2019-10-18,100083.18666646909,0.04290872059100559,
2019-10-19,100144.8139341874,0.04231938163736526,
2019-10-20,100108.85713074636,0.0426632350272812,
2019-10-21,100146.15043584537,0.04230660072855974,
2019-10-22,100188.78974757623,0.0418988427946162,
2019-10-23,100731.53538344335,0.036708589243269696,
2019-10-24,100596.40886030626,0.038000798466606756,
2019-10-25,99984.98019121122,0.04384786495862092,
2019-10-26,100123.77445278596,0.04252058130779257,
2019-10-27,99987.00022594165,0.04382854745196474,
2019-10-28,100052.0460852189,0.04320651665189246,
2019-10-29,99867.16335586738,0.04497454236999199,
2019-10-30,100035.01518259477,0.04336938245308186,
2019-10-31,100041.13826815318,0.04331082764496441,
2019-11-01,100156.62386671733,0.04220644375227911,
2019-11-02,100044.09005663823,0.043282599816576894,
2019-11-03,100199.54288981389,0.041796010950380325,
2019-11-04,99929.90946904849,0.04437450394453113,
2019-11-05,99888.9493517084,0.04476620381356522,
2019-11-06,99614.49878255557,0.04739076299392364,
2019-11-07,100163.1813384695,0.042143734927370335,
2019-11-08,100644.20616076421,0.03754371490470887,
2019-11-09,100543.4202280445,0.038507526514890644,
2019-11-10,100543.17200736236,0.03850990023877132,
2019-11-11,100702.22959760856,0.03698883923323237,
2019-11-12,100785.14549360704,0.0361959180281054,
2019-11-13,100765.93895522784,0.036379589341965723,
2019-11-14,100848.14075366687,0.0355934970215851,
2019-11-15,101119.66917262506,0.03299688223989716,
2019-11-16,101050.30260632467,0.033660231778415484,
2019-11-17,101007.81889561843,0.03406650170634429,
2019-11-18,101306.16811500024,0.031213400745036868,
2019-11-19,101279.84468213748,0.03146513061971623,
2019-11-20,101439.46169511508,0.029938719878266906,
2019-11-21,101675.59227026533,0.027680613179173807,
2019-11-22,102053.68701476883,0.02406490913529058,
2019-11-23,101911.10136751365,0.025428449646961226,
2019-11-24,102315.23937041592,0.021563695024943152,
2019-11-25,102457.01737425756,0.02020787797306356,
2019-11-26,102347.52936161589,0.021254907205339957,
2019-11-27,102256.28464291524,0.022127476589561712,
2019-11-28,102272.16520939302,0.021975611404267403,
2019-11-29,102096.66809303593,0.023653882902421763,
2019-11-30,102212.99282569718,0.022541474405870843,
2019-12-01,102248.45272467565,0.022202372892305755,
2019-12-02,102427.21375776362,0.020492888696555633,
2019-12-03,102418.23196647596,0.020578781186605388,
2019-12-04,102527.68848843407,0.019532053098403446,
2019-12-05,102323.19539899658,0.021487611860258826,
2019-12-06,102243.10764424037,0.022253487670349292,
2019-12-07,102151.73835210036,0.023127248345100715,
2019-12-08,102089.8929650886,0.023718673164315307,
2019-12-09,102244.75442175101,0.02223773960669284,
2019-12-10,102280.49449519347,0.021895958796583237,
2019-12-11,102350.38853044342,0.02122756509481838,
2019-12-12,102418.57373301219,0.020575512887680003,
2019-12-13,102390.72809607815,0.02084179953548604,
2019-12-14,102496.36220477056,0.019831625023611577,
2019-12-15,102457.66987974476,0.020201638090698082,
2019-12-16,102811.21346853208,0.01682071571012933,
2019-12-17,103542.35443426203,0.009828845590617585,
2019-12-18,103154.59390230011,0.01353698315099039,
2019-12-19,103321.07912598085,0.011944892001192198,
2019-12-20,103181.32115686964,0.01328139154641561,
2019-12-21,103219.67125226092,0.012914651206843764,
2019-12-22,103129.66948936414,0.013775334257304706,
2019-12-23,103317.22522203159,0.011981746721594022,
2019-12-24,103278.22262115311,0.012354726943531458,
2019-12-25,103324.18697858881,0.011915171738200558,
2019-12-26,103334.28715224098,0.011818584204919547,
2019-12-27,103312.28396330308,0.012028999769742033,
2019-12-28,103246.39850683045,0.012659059602268985,
2019-12-29,103127.40077085327,0.013797029916430947,
2019-12-30,103207.48898870777,0.013031149677751097,
2019-12-31,103256.59222633671,0.012561577493943488,
2020-01-01,103263.64660255145,0.012494116792683974,
2020-01-02,103407.35155836772,0.011119872380603524,
2020-01-03,103237.1064396901,0.012747919247169559,
2020-01-04,103211.1872916324,0.012995782963364011,
2020-01-05,103174.45294616651,0.013347071954764478,
2020-01-06,102367.26429514121,0.02106618287105444,
2020-01-07,102603.23926926684,0.01880956417797608,
2020-01-08,102755.2420202,0.017355968302285918,
2020-01-09,102883.50079573225,0.016129435058708452,
2020-01-10,102653.30621443223,0.018330776099773405,
2020-01-11,102667.44645754527,0.018195553553180033,
2020-01-12,102549.90933356714,0.01931955609659608,
2020-01-13,102643.6408900721,0.018423205187673708,
2020-01-14,101957.74925802182,0.024982357843779668,
2020-01-15,102013.4409949882,0.024449780119578213,
2020-01-16,102147.72931022476,0.023165586642928004,
2020-01-17,101830.67138312291,0.02619759818456635,
2020-01-18,101690.50959230494,0.02753795945968529,
2020-01-19,101929.84110281896,0.02524924235114523,
2020-01-20,102000.97855697107,0.024568957887030063,
2020-01-21,101880.70683760475,0.02571911125043802,
2020-01-22,101915.20349214505,0.025389221202678613,
2020-01-23,102224.49155617785,0.02243151253281417,
2020-01-24,102319.68372468185,0.021521193853145992,
2020-01-25,102400.92135248613,0.020744321855749814,
2020-01-26,102082.09253753256,0.023793268322985006,
2020-01-27,102065.43442902993,0.023952569109763955,
2020-01-28,101839.62168372702,0.02611200683859105,
2020-01-29,101925.3346933825,0.025292336953912642,
2020-01-30,101679.4457111163,0.027643762887361367,
2020-01-31,101816.46862174105,0.026333418590719138,
2020-02-01,101747.41325748991,0.026993792117207982,
2020-02-02,101459.04056451749,0.02975148797858551,
2020-02-03,101338.05428449344,0.030908474655329088,
2020-02-04,100959.49273691606,0.03452864271725664,
2020-02-05,100628.20148394536,0.03769676695194357,
2020-02-06,100480.70560554694,0.03910726379627705,
2020-02-07,100571.7636956377,0.0382364791335551,
2020-02-08,100635.19426808786,0.03762989525306493,
2020-02-09,100473.15339867305,0.03917948523106596,
2020-02-10,100733.49336300325,0.03668986516758377,
2020-02-11,100545.12998692226,0.038491176163085394,
2020-02-12,99791.426409523,0.04569881158332989,
2020-02-13,99097.98303369712,0.05233018124563538,
2020-02-14,98845.75377277564,0.05474223899559716,
2020-02-15,99734.14948711824,0.04624654836880693,
2020-02-16,100082.28547720145,0.04291733862584124,
2020-02-17,100345.26695416402,0.04040245788882224,
2020-02-18,99992.81118325423,0.04377297751305553,
2020-02-19,100624.03730414342,0.03773658882719633,
2020-02-20,100785.82902667951,0.03618938143025474,
2020-02-21,100706.82908980083,0.03694485448400964,
2020-02-22,100676.90089986753,0.03723105649803138,
2020-02-23,100465.25942526292,0.03925497496478014,
2020-02-24,100840.80620298814,0.035663637019389016,
2020-02-25,101375.81346646976,0.03054738519574207,
2020-02-26,102076.96465019416,0.023842306092632826,
2020-02-27,101882.26099545788,0.02570424890464751,
2020-02-28,101907.74483112525,0.025460548062422927,
2020-02-29,102066.33561829757,0.023943951074928305,
2020-03-01,102139.27591408323,0.023246426112552565,
2020-03-02,101831.57257239055,0.0261889801497307,
2020-03-03,101967.25898135733,0.024891416761894103,
2020-03-04,101962.62846157979,0.02493569822660191,
2020-03-05,101805.62239674758,0.026437140581410223,
2020-03-06,101665.58517936897,0.027776310565999496,
2020-03-07,101883.65955228638,0.025690874564871735,
2020-03-08,102821.18953184318,0.016725315038788713,
2020-03-09,102750.42487181257,0.017402034488493534,
2020-03-10,102655.51241467427,0.018309678300206578,
2020-03-11,102784.14444742631,0.017079575613629494,
2020-03-12,104911.77543399762,0.0,453 days
2020-03-13,104299.01026324462,0.005840766379351825,
2020-03-14,104673.81098962855,0.0022682338887571873,
2020-03-15,104468.38568333816,0.004226310619806606,
2020-03-16,104867.39579890203,0.00042301862600269136,
2020-03-17,104759.83520133328,0.0014482667177807551,
2020-03-18,104804.09026298951,0.0010264355031895933,
2020-03-19,104122.33178315591,0.007524833581129986,
2020-03-20,104376.20828468632,0.005104928851845103,
2020-03-21,104335.46489734482,0.005493287424302329,
2020-03-22,104583.00112021994,0.003133817080281154,
2020-03-23,104359.08429930639,0.005268151572164981,
2020-03-24,104208.79084415268,0.006700721505635054,
2020-03-25,104228.12149287295,0.006516465270905436,
2020-03-26,103812.11150227021,0.010481796987786507,
2020-03-27,103775.56378541421,0.010830163190768127,
2020-03-28,103788.36798996758,0.010708115837166465,
2020-03-29,104159.87423513364,0.007166985743530918,
2020-03-30,103900.62162558269,0.009638134558604183,
2020-03-31,103826.28277296852,0.010346719007839233,
2020-04-01,103802.66383410525,0.010571850445807662,
2020-04-02,103699.5781552894,0.011554444424313859,
2020-04-03,103673.87666342687,0.011799426379449085,
2020-04-04,103603.48479751777,0.012470388867862892,
2020-04-05,103675.77212471794,0.011781359186484042,
2020-04-06,103175.41619060468,0.016550661126551347,
2020-04-07,103281.48561168741,0.015539626658361727,
2020-04-08,103008.74526451062,0.018139338140209404,
2020-04-09,103089.92083714437,0.01736558731673954,
2020-04-10,103425.34570543002,0.014168378358087597,
2020-04-11,103406.73008046579,0.014345819116164837,
2020-04-12,103342.33626357745,0.014959609290070008,
2020-04-13,103417.01688272785,0.014247767184248583,
2020-04-14,103491.51087326836,0.013537703988460104,
2020-04-15,103617.84269682597,0.012333531977882672,
2020-04-16,103343.29997111391,0.014950423404763269,
2020-04-17,103340.25417367648,0.014979455393068108,
2020-04-18,103193.4728559358,0.016378548270235327,
2020-04-19,103319.83570707869,0.015174080510347077,
2020-04-20,103548.84985084366,0.012991159262302321,
2020-04-21,103522.8061293466,0.013239403288192841,
2020-04-22,103409.62027687859,0.014318270288582347,
2020-04-23,103293.35759938788,0.015426465026587288,
2020-04-24,103232.63105783891,0.016005299397636286,
2020-04-25,103189.4638140602,0.016416761729677987,
2020-04-26,103135.04606048297,0.01693546187894257,
2020-04-27,103098.59142638277,0.017282940833992178,
2020-04-28,102554.54031644296,0.022468737258551585,
2020-04-29,102183.2202367885,0.026008092856322995,
2020-04-30,102639.1655082209,0.0216621052915692,
2020-05-01,102437.56261519622,0.023583747473208905,
2020-05-02,102292.55264840554,0.024965956154653912,
2020-05-03,102432.40370027255,0.02363292131382244,
2020-05-04,102446.41983304452,0.023499322080428597,
2020-05-05,102524.1147589488,0.02275874814978196,
2020-05-06,102563.05530465674,0.02238757393652646,
2020-05-07,102447.84941745829,0.02348569554129265,
2020-05-08,102419.56846813392,0.0237552644167347,
2020-05-09,102510.47142029833,0.02288879397727861,
2020-05-10,103092.43823943567,0.017341591895054242,
2020-05-11,103220.23067499232,0.016123497596030045,
2020-05-12,103109.18896759581,0.017181926994800145,
2020-05-13,102989.7563823266,0.018320336718352648,
2020-05-14,102938.50899962615,0.018808817467900862,
2020-05-15,103069.59591640066,0.017559320771917686,
2020-05-16,103034.75749532413,0.0178913942777984,
2020-05-17,102996.74916646909,0.018253682769226565,
2020-05-18,102874.89226166438,0.01941520066653235,
2020-05-19,102910.56981683802,0.019075128686756537,
2020-05-20,102982.70154301357,0.018387582166099925,
2020-05-21,103175.32310784888,0.01655154837448336,
2020-05-22,103025.092170964,0.01798352239516321,
2020-05-23,103071.30521218013,0.01754302807481678,
2020-05-24,103177.74742738437,0.016528440200730077,
2020-05-25,103118.82326437067,0.017090094626746044,
2020-05-26,103222.99676106405,0.016097131765690387,
2020-05-27,103102.35178447794,0.01724709778320388,
2020-05-28,103017.2602527244,0.01805817481818428,
2020-05-29,103087.0926959021,0.017392544645700614,
2020-05-30,102842.44666943979,0.019724466162139298,
2020-05-31,102945.43926549982,0.018742759431565115,
2020-06-01,102717.23322824668,0.02091797795502548,
2020-06-02,102949.8521290822,0.018700696816914664,
2020-06-03,102921.91294629406,0.01896700803577034,
2020-06-04,102880.92133827042,0.019357732602713007,
2020-06-05,102908.58080969285,0.019094087541822513,
2020-06-06,102938.1047148211,0.018812671037277573,
2020-06-07,102928.56396390032,0.01890361174323074,
2020-06-08,102918.55687300395,0.018998997517181926,
2020-06-09,102973.19181967806,0.018478227122742497,
2020-06-10,102944.4445303781,0.018752241066182562,
2020-06-11,103340.93770674895,0.014972940079895247,
2020-06-12,103223.99149618577,0.01608765013107294,
2020-06-13,103250.00372699928,0.015839706268661935,
2020-06-14,103296.27882338595,0.0153986204496942,
2020-06-15,103250.99799902271,0.015830229048213407,
2020-06-16,103305.91312016081,0.0153067880816401,
2020-06-17,103239.53029612731,0.015939537110611135,
2020-06-18,103316.79037273955,0.015203108084482997,
2020-06-19,103446.29210407566,0.013968721088358005,
2020-06-20,103393.14879698586,0.014475273445040182,
2020-06-21,103482.96439437103,0.013619167473964744,
2020-06-22,103369.15660090279,0.014703962703074613,
2020-06-23,103387.55503277015,0.014528592190172218,
2020-06-24,103524.54645271134,0.013222814841781227,
2020-06-25,103546.36347613763,0.01301485893467702,
2020-06-26,103574.30265892576,0.012748547715821457,
2020-06-27,103755.17634640168,0.011024492558736498,
2020-06-28,103729.04000524711,0.011273619418390224,
2020-06-29,103720.7422101302,0.011352712495240613,
2020-06-30,103785.66395906638,0.010733890168884819,
2020-07-01,103751.29187796544,0.011061518606767518,
2020-07-02,103742.96305526327,0.011140907432928504,
2020-07-03,103771.18148631882,0.010871934470276678,
2020-07-04,103719.96513120364,0.011360119470514296,
2020-07-05,103750.01743147802,0.011073666399349924,
2020-07-06,103391.06670708489,0.014495119548038282,
2020-07-07,103508.5413127942,0.013375372930241047,
2020-07-08,102889.93369404506,0.01927182846337927,
2020-07-09,102945.31469206046,0.018743946842976755,
2020-07-10,103077.64502773713,0.01748259810372177,
2020-07-11,102998.55154500436,0.018236502824193646,
2020-07-12,103019.03206677269,0.01804128620829315,
2020-07-13,103080.03785658907,0.017459790093448002,
2020-07-14,103072.76582417917,0.017529105786370236,
2020-07-15,103125.53633714747,0.017026106835585142,
2020-07-16,103220.72804255318,0.016118756778721433,
2020-07-17,103213.48703772854,0.016187776722332847,
2020-07-18,103056.2322891159,0.017686700441449377,
2020-07-19,103062.63415984344,0.01762567897173295,
2020-07-20,103189.12158442568,0.01642002380043317,
2020-07-21,103067.20262445044,0.01758213319636026,
2020-07-22,102931.88900960516,0.01887191801112975,
2020-07-23,102800.24267009925,0.020126747023043068,
2020-07-24,102909.91684825253,0.0190813526647875,
2020-07-25,102597.4899040265,0.02205934958585365,
2020-07-26,102570.14117155503,0.022320032739468476,
2020-07-27,102300.07336459588,0.024894270053077316,
2020-07-28,102094.80319623183,0.026850868037573195,
2020-07-29,101696.32101271581,0.030649127878926485,
2020-07-30,101652.09697864484,0.03107066334420694,
2020-07-31,101205.13303540181,0.035331042518937705,
2020-08-01,100253.36972997617,0.044403077583527906,
2020-08-02,100330.03935627174,0.043672276622640505,
2020-08-03,99619.0362195773,0.05044942946132969,
2020-08-04,99912.63034574222,0.04765094354351562,
2020-08-05,99825.05290238094,0.048485715836701915,
2020-08-06,99816.56801555585,0.04856659223775395,
2020-08-07,100093.78420768213,0.045924217814296786,
2020-08-08,100113.73633430433,0.04573403776501572,
2020-08-09,100280.59435210656,0.0441435774271558,
2020-08-10,100093.93980870675,0.04592273465357455,
2020-08-11,100411.24549339246,0.04289823446402874,
2020-08-12,100396.29760686588,0.043040715005081,
2020-08-13,99996.1056644721,0.046855271957704,
2020-08-14,99916.42219452094,0.04761480032924781,
2020-08-15,99938.4869755311,0.047404482841826856,
2020-08-16,99819.42718438338,0.048539339159482164,
2020-08-17,99469.02293888759,0.05187932882266577,
2020-08-18,99825.17701272201,0.04848453283945908,
2020-08-19,100231.08636657428,0.04461547855863013,
2020-08-20,100158.76801178884,0.045304803989319686,
2020-08-21,100528.31674049329,0.0417823325872706,
2020-08-22,100346.07552377414,0.04351942278486998,
2020-08-23,100382.12587306928,0.04317579739919708,
2020-08-24,100263.1281370921,0.04431006221823108,
2020-08-25,100613.93620429467,0.040966223399839574,
2020-08-26,100627.48646018934,0.04083706482027494,
2020-08-27,101030.87933794688,0.036991997132793775,
2020-08-28,101578.07414037906,0.031776235602035685,
2020-08-29,101765.31358183347,0.029991503233530392,
2020-08-30,102417.48019940578,0.023775169415191755,
2020-08-31,102320.61392042958,0.024698481203363154,
2020-09-01,103384.76786912404,0.014555158928124867,
2020-09-02,101915.34965137564,0.02856138665298924,
2020-09-03,99632.65037874304,0.05031966176738478,
2020-09-04,99653.77033312463,0.05011835019588362,
2020-09-05,99573.51159806394,0.05088336189003029,
2020-09-06,99641.46197792255,0.05023567120347472,
2020-09-07,99663.69925906835,0.0500237094760726,
2020-09-08,99524.95806027009,0.05134616539891179,
2020-09-09,99580.92121652207,0.05081273475187076,
2020-09-10,99673.02555701575,0.049934812896934466,
2020-09-11,99667.43490538439,0.04998810197347736,
2020-09-12,99773.65658632359,0.04897561619197399,
2020-09-13,99473.72715648767,0.05183448907440469,
2020-09-14,99556.74074113187,0.051043218654084566,
2020-09-15,99502.17727225837,0.05156330773510309,
2020-09-16,99585.12517586527,0.05077266337450814,
2020-09-17,99687.41834792671,0.04979762342653016,
2020-09-18,99652.42657277164,0.05013115867565088,
2020-09-19,99676.1700648981,0.049904840018586416,
2020-09-20,99559.14556238231,0.05102029633444505,
2020-09-21,99215.46068790731,0.0542962381727492,
2020-09-22,99245.55838343677,0.05400935240225346,
2020-09-23,98958.56200811443,0.056744949756650453,
2020-09-24,99233.50990769443,0.054124196286007176,
2020-09-25,99445.69808259782,0.052101657118925004,
2020-09-26,99451.29873028574,0.052048272761785475,
2020-09-27,99465.29999885139,0.05191481521130803,
2020-09-28,99444.28599843559,0.05211511684883985,
2020-09-29,99475.23052367744,0.05182015925124095,
2020-09-30,99442.45067474422,0.05213261082112064,
2020-10-01,99359.2649966198,0.05292552160525621,
2020-10-02,99262.0307116228,0.0538523411600178,
2020-10-03,99234.28660658178,0.054116792933198266,
2020-10-04,99581.31286421594,0.05080900163714408,
2020-10-05,99654.99125704345,0.050106712570709755,
2020-10-06,99526.15391835746,0.05133476669669346,
2020-10-07,99601.40920278606,0.05061744698575266,
2020-10-08,99670.0048640686,0.04996360559379476,
2020-10-09,99717.93998429355,0.0495066967289256,
2020-10-10,99736.7420584875,0.0493274787706347,
2020-10-11,99770.36908778724,0.04900695203128036,
2020-10-12,99787.47680124817,0.048843884411938765,
2020-10-13,99784.58250209865,0.048871472346062816,
2020-10-14,99622.79980573234,0.0504135556412606,
2020-10-15,99540.2495128828,0.051200410048290235,
2020-10-16,99410.89425805387,0.05243340085693704,
2020-10-17,99422.37783000049,0.05232394153362352,
2020-10-18,99452.82828357992,0.05203369333742758,
2020-10-19,99540.81441667852,0.05119502548785004,
2020-10-20,99484.549157055,0.05173133572939126,
2020-10-21,99673.79333123741,0.049927494612418855,
2020-10-22,99795.97174808559,0.048762912120675184,
2020-10-23,99750.6020134407,0.049195368195860234,
2020-10-24,99787.1240431982,0.04884724683763886,
2020-10-25,99711.39747962532,0.049569058695837054,
2020-10-26,99604.91539338407,0.050584026613411215,
2020-10-27,99704.00849589882,0.049639489147480176,
2020-10-28,99538.4846706706,0.05121723220390528,
2020-10-29,99454.47530600605,0.05201799421862696,
2020-10-30,99381.26749101457,0.05271579782254676,
2020-10-31,99394.4450730401,0.05259019150265554,
2020-11-01,99395.69234976349,0.0525783026873321,
2020-11-02,99292.71645412025,0.05355985023256471,
2020-11-03,99388.93875131187,0.05264267676186929,
2020-11-04,99348.53427908,0.053027804857020855,
2020-11-05,99706.00281481109,0.049620479661614425,
2020-11-06,100119.98956338731,0.045674433120474034,
2020-11-07,99816.4228797671,0.04856797564574755,
2020-11-08,99995.70713548205,0.046859070663696656,
2020-11-09,99849.782967849,0.04824999334162683,
2020-11-10,99994.42604689143,0.046871281767601136,
2020-11-11,100101.80035082839,0.04584780939290556,
2020-11-12,100039.79021160147,0.04643887878402386,
2020-11-13,100510.26045648596,0.04195444180887731,
2020-11-14,100654.35566572688,0.0405809524303512,
2020-11-15,100713.80499063275,0.04001429225650566,
2020-11-16,101439.90556089423,0.03309323342152026,
2020-11-17,102212.19482628844,0.02573191232863603,
2020-11-18,101837.84847436688,0.02930011380433284,
2020-11-19,102274.29627714894,0.025139972571601166,
2020-11-20,103385.62563805125,0.01454698283041167,
2020-11-21,109343.14823119185,0.0,254 days
2020-11-22,108673.47688762686,0.006124492978280216,
2020-11-23,116460.38172243378,0.0,2 days
2020-11-24,120032.9480236604,0.0,
2020-11-25,117443.71534167073,0.021571016330277026,
2020-11-26,112758.03569553635,0.06060762855453694,
2020-11-27,113958.40207634709,0.05060732113415989,
2020-11-28,116992.7694320514,0.02532786740362103,
2020-11-29,116106.70587120793,0.03270970360303527,
2020-11-30,118763.20660708688,0.010578274027921442,
2020-12-01,116412.04652248166,0.030165896620859556,
2020-12-02,117188.08365343354,0.0237006956595458,
2020-12-03,117260.79497097275,0.023094934335372685,
2020-12-04,113866.66795609734,0.051371562300940754,
2020-12-05,115108.64791034005,0.04102457029006479,
2020-12-06,116728.86245666287,0.027526488530017934,
2020-12-07,116229.62768433831,0.031685636335220146,
2020-12-08,113938.64605484746,0.050771909456157505,
2020-12-09,115070.64591644547,0.04134116664565113,
2020-12-10,114584.26291583321,0.045393245750768085,
2020-12-11,113373.7432265117,0.05547814085042779,
2020-12-12,111540.79437969468,0.07074852183328684,
2020-12-13,111772.32524810574,0.068819627540318,
2020-12-14,111143.44567327044,0.07405885214647645,
2020-12-15,109862.91449247143,0.08472701619545564,
2020-12-16,114386.43558023713,0.04704135436472201,
2020-12-17,114754.51686380646,0.04397485229483389,
2020-12-18,115102.20158158086,0.04107827495087113,
2020-12-19,114868.20121048234,0.043027742784089607,
2020-12-20,113811.60840390465,0.051830265957722,
2020-12-21,112022.92525647423,0.06673186736701042,
2020-12-22,108890.60368655465,0.09282738215268538,
2020-12-23,100208.94569425128,0.1651546734110163,
2020-12-24,103831.53986780188,0.13497467505892602,
2020-12-25,102929.37820224307,0.14249062530769419,
2020-12-26,101860.30159620784,0.1513971515876661,
2020-12-27,101326.45017473242,0.15584469228599318,
2020-12-28,99722.19608424447,0.16920980675582808,
2020-12-29,98487.66893102071,0.17949470913930043,
2020-12-30,98069.97067747853,0.182974572463659,
2020-12-31,98436.63390500686,0.17991988428374317,
2021-01-01,99241.39058901212,0.1732154194075941,
2021-01-02,98519.35951931617,0.1792306933934802,
2021-01-03,98711.10577268741,0.1776332465546886,
2021-01-04,99206.31601883314,0.17350762726182478,
2021-01-05,98752.35409958503,0.17728960484983358,
2021-01-06,99856.50459436915,0.1680908763926564,
2021-01-07,103291.14808021329,0.13947670384757227,
2021-01-08,103164.38436417124,0.14053277818490384,
2021-01-09,103332.94563977263,0.13912848646020037,
2021-01-10,102940.5822759702,0.14239728365515958,
2021-01-11,101594.70194844744,0.15360987444529384,
2021-01-12,101741.86086742423,0.15238388673608771,
2021-01-13,102357.24948911212,0.14725705587989157,
2021-01-14,101893.45589636109,0.15112094159116818,
2021-01-15,101206.04283867619,0.15684781132987857,
2021-01-16,101196.07351629279,0.15693086621228836,
2021-01-17,101067.84745125315,0.15799912344624678,
2021-01-18,101405.56284664414,0.1551856009846938,
2021-01-19,101842.05562381289,0.15154915962125493,
2021-01-20,101942.84458724997,0.15070948214022517,
2021-01-21,100681.97675345681,0.16121382994266875,
2021-01-22,100858.17413477442,0.1597459214707142,
2021-01-23,100813.45051435969,0.16011851600539084,
2021-01-24,100890.64291624568,0.15947542256182423,
2021-01-25,100688.51711957,0.1611593418523497,
2021-01-26,100676.53485266707,0.16125916666795415,
2021-01-27,99904.42957340024,0.16769161119239118,
2021-01-28,100461.37602387212,0.163051664747336,
2021-01-29,101287.53370164178,0.15616890720974053,
2021-01-30,108515.4341670706,0.09595293664135873,
2021-01-31,110896.59625618003,0.07611536597167845,
2021-02-01,105372.18245832465,0.12213951091533537,
2021-02-02,105269.7934970095,0.12299251805213396,
2021-02-03,106377.37362949393,0.11376521712584065,
2021-02-04,108799.18983845256,0.09358895511750231,
2021-02-05,108963.7252250149,0.09221820325918828,
2021-02-06,108462.93679205916,0.09639029468242843,
2021-02-07,107496.29548458598,0.10444342778787075,
2021-02-08,108856.48856995843,0.09311159675507519,
2021-02-09,109967.22508667252,0.08385799984687337,
2021-02-10,111405.61772762082,0.07187468472688852,
2021-02-11,112381.58645032189,0.06374384449701509,
2021-02-12,116213.9875006511,0.03181593542346828,
2021-02-13,117147.06428704999,0.02404242988384786,
2021-02-14,115555.52159367345,0.03730164512084122,
2021-02-15,113484.96079622052,0.054551582171831425,
2021-02-16,112201.36454282544,0.06524528148130826,
2021-02-17,112873.18375407002,0.05964832479311488,
2021-02-18,112731.2364125087,0.0608308946116396,
2021-02-19,114312.85475788853,0.04765435957337605,
2021-02-20,112048.9013719394,0.06651545915665769,
2021-02-21,113468.7264054849,0.05468683162627641,
2021-02-22,114528.79177985928,0.045855378330924235,
2021-02-23,110039.11187378905,0.08325910772350109,
2021-02-24,109959.95422749064,0.08391857370848055,
2021-02-25,108253.85904548905,0.09813213098664797,
2021-02-26,107950.94292251609,0.10065573911225412,
2021-02-27,108404.0816742017,0.09688061937099524,
2021-02-28,107358.87692747853,0.10558826809522004,
2021-03-01,108835.54413436196,0.09328608580946673,
2021-03-02,108359.63198868773,0.09725093174143884,
2021-03-03,108974.33509169362,0.09212981197285064,
2021-03-04,110635.5226671531,0.07829038202623262,
2021-03-05,109332.85863666079,0.08914293586199729,
2021-03-06,109652.37439690373,0.08648103539630214,
2021-03-07,109732.90444342635,0.08581013588205588,
2021-03-08,110040.66689728043,0.08324615275141234,
2021-03-09,110607.30737237475,0.07852544494223124,
2021-03-10,109563.65764914296,0.08722013869436729,
2021-03-11,109096.93799553654,0.09110840155294853,
2021-03-12,108555.99697528622,0.09561500602411166,
2021-03-13,109415.40162770293,0.08845526641455626,
2021-03-14,108600.85824458144,0.09524126473029315,
2021-03-15,108392.46601669333,0.09697738994690475,
2021-03-16,109537.77420817158,0.08743577482925813,
2021-03-17,109986.7058104112,0.08369570504315971,
2021-03-18,110009.66182766698,0.08350445740962453,
2021-03-19,109929.72598819277,0.08417040655767383,
2021-03-20,112482.37541375897,0.06290416701598545,
2021-03-21,112155.13087330601,0.06563045630439357,
2021-03-22,113531.92495880864,0.05416032157745809,
2021-03-23,113836.16714475892,0.05162566596031615,
2021-03-24,110737.5927191808,0.07744003173734715,
2021-03-25,112048.26082764409,0.06652079556058565,
2021-03-26,114314.5010930135,0.04764064387987621,
2021-03-27,113554.83463881753,0.05396945998165381,
2021-03-28,113569.14739666722,0.05385021973899251,
2021-03-29,114351.81620536587,0.04732976996594873,
2021-03-30,114305.53892431996,0.0477153081186632,
2021-03-31,114626.10544977925,0.04504465367971611,
2021-04-01,114874.09966944001,0.04297860245174934,
2021-04-02,116578.7761139705,0.02877686474057961,
2021-04-03,115405.62059996865,0.038550477180479104,
2021-04-04,117957.99336491368,0.01728654251112549,
2021-04-05,130476.30589423917,0.0,132 days
2021-04-06,138515.32214937947,0.0,
2021-04-07,130343.82770536683,0.05899343348600983,
2021-04-08,136525.606219156,0.014364590857881332,
2021-04-09,135065.9502333238,0.024902457450416637,
2021-04-10,151235.11993108533,0.0,4 days
2021-04-11,150600.1142996385,0.004198797420441713,
2021-04-12,155502.600472553,0.0,2 days
2021-04-13,170422.741503103,0.0,
2021-04-14,172491.3397818639,0.0,
2021-04-15,169145.32173214696,0.019398179954706052,
2021-04-16,159608.78378330014,0.07468523355929235,
2021-04-17,159724.39248858235,0.07401500451806386,
2021-04-18,152679.3646937444,0.11485779583586131,
2021-04-19,148520.0407379701,0.13897102935259487,
2021-04-20,151641.33949456952,0.12087563534297852,
2021-04-21,147671.9273823335,0.14388787536184455,
2021-04-22,141415.3360205724,0.1801597912138132,
2021-04-23,141871.62706790707,0.1775144929170308,
2021-04-24,136340.40442047856,0.20958116162296936,
2021-04-25,135588.14374862454,0.21394231200191216,
