Date,Equity,DrawdownPct,DrawdownDuration
2021-09-28,105844.18802491558,0.10573611914671976,
2021-09-29,105131.19631466997,0.11176009406417442,
2021-09-30,104631.58873806131,0.11598121398297989,
2021-10-01,102780.44572911394,0.1316212822955264,
2021-10-02,102861.68155715597,0.13093493127139555,
2021-10-03,102522.36067805422,0.1338018095748944,
2021-10-04,102772.62794242037,0.131687333766077,
2021-10-05,101898.38212034834,0.13907372385753736,
2021-10-06,102059.8017593397,0.13770991016588363,
2021-10-07,102257.90221808088,0.13603618496340952,
2021-10-08,102363.53307185305,0.1351437235161177,
2021-10-09,100367.42505023611,0.15200858250670612,
2021-10-10,100809.14716420305,0.1482765293891386,
2021-10-11,100820.770849563,0.1481783223720715,
2021-10-12,101561.92302200926,0.14191642334480892,
2021-10-13,101016.11252222193,0.14652790579706587,
2021-10-14,100935.39166758192,0.14720990587740257,
2021-10-15,100766.00955889357,0.14864099344762516,
2021-10-16,100878.20509741438,0.1476930678263485,
2021-10-17,101734.53474960459,0.14045804914136317,
2021-10-18,101932.54937944544,0.13878504909618816,
2021-10-19,101763.08634636534,0.1402168203861498,
2021-10-20,100729.43418607843,0.1489500140509068,
2021-10-21,101819.96393249166,0.13973626900348035,
2021-10-22,101839.32202789915,0.13957271495438184,
2021-10-23,101713.36689052713,0.14063689365008114,
2021-10-24,101923.47849080694,0.13886168786330433,
2021-10-25,101699.76914045942,0.14075177928502558,
2021-10-26,101433.68238363398,0.14299991194344208,
2021-10-27,103750.8211456908,0.12342270566977565,
2021-10-28,102447.27755603922,0.1344361771800756,
2021-10-29,101980.66506097448,0.1383785259143585,
2021-10-30,101930.34970734251,0.13880363384182293,
2021-10-31,101327.65916917456,0.14389568839552935,
2021-11-01,101746.89656350744,0.14035360577152467,
2021-11-02,100855.5756947769,0.1478842607279296,
2021-11-03,99362.12094960344,0.16050226707498738,
2021-11-04,99501.86020836962,0.15932162811706574,
2021-11-05,100334.3686623348,0.152287871660728,
2021-11-06,100521.1323494686,0.15070992937806427,
2021-11-07,99182.37316200865,0.16202093292815145,
2021-11-08,97848.48660383356,0.17329076826243428,
2021-11-09,98330.81559667719,0.16921563286731123,
2021-11-10,99679.38870582712,0.1578217127597763,
2021-11-11,99165.29811535013,0.16216519779309613,
2021-11-12,99762.04193685186,0.15712338628082168,
2021-11-13,99708.90649078024,0.15757232080525396,
2021-11-14,99777.63582191599,0.1569916355589801,
2021-11-15,100131.99147210253,0.15399773041547327,
2021-11-16,101786.65986690653,0.1400176507542794,
2021-11-17,101676.46291563642,0.14094869056987902,
2021-11-18,102794.2273982538,0.13150484275208407,
2021-11-19,101775.18086455,0.14011463536332813,
2021-11-20,101648.58814106119,0.14118420094182016,
2021-11-21,102419.444469787,0.1346713353327572,
2021-11-22,102903.91182837618,0.1305781331614987,
2021-11-23,102277.83414099348,0.1358677827197975,
2021-11-24,102791.73836014402,0.13152587231375557,
2021-11-25,103001.29575095308,0.12975534897125252,
2021-11-26,104966.60836312902,0.1131506764195519,
2021-11-27,104744.27717969549,0.11502912388692887,
2021-11-28,104300.08687178028,0.11878203045653823,
2021-11-29,103822.63418660295,0.122815966557687,
2021-11-30,103682.89492783678,0.12399660551560865,
2021-12-01,103843.84250787628,0.12263678018909963,
2021-12-02,104226.83435759676,0.11940093149247033,
2021-12-03,105256.78238777054,0.11069903354486088,
2021-12-04,106804.03100929392,0.09762652968094843,
2021-12-05,107656.36961761845,0.09042523081036757,
2021-12-06,107189.5511331929,0.09436931992216813,
2021-12-07,107389.08983907831,0.09268344315524046,
2021-12-08,106469.175685264,0.10045567908611841,
2021-12-09,106511.0381183399,0.10010198879321719,
2021-12-10,107748.89807669056,0.08964346980446591,
2021-12-11,106962.75684694183,0.09628547556909395,
2021-12-12,106921.38854310644,0.0966349910278308,
2021-12-13,108123.35117695463,0.08647976389969891,
2021-12-14,107848.62635437382,0.08880087846056661,
2021-12-15,107207.18038932217,0.09422037261294969,
2021-12-16,107643.30645898712,0.09053559975127812,
2021-12-17,107786.04850313795,0.08932959064728085,
2021-12-18,107208.25079832209,0.094211328865492,
2021-12-19,107050.80013290775,0.09554160921176102,
2021-12-20,106129.32266698015,0.10332705336487114,
2021-12-21,104734.23765061033,0.11511394657213403,
2021-12-22,104589.15125135315,0.11633976282978453,
2021-12-23,103795.39822427166,0.12304607968744552,
2021-12-24,105466.54454181326,0.10892678018423019,
2021-12-25,105203.81246886385,0.11114656955164504,
2021-12-26,105278.66998348368,0.11051410807422124,
2021-12-27,105175.73293105495,0.11138380994171393,
2021-12-28,106682.02400133741,0.09865735114089291,
2021-12-29,107427.64050272835,0.09235773357469135,
2021-12-30,106955.84394208324,0.09634388180983489,
2021-12-31,106938.57152205938,0.09648981425686387,402 days
