Date,Equity,DrawdownPct,DrawdownDuration
2024-05-24,102924.52790670776,0.0059608959665260475,
2024-05-28,102916.36771994019,0.0060397065756993,
2024-05-29,102975.01740866089,0.005473271293327975,
2024-05-30,103714.51740866089,0.0,15 days
2024-05-31,103691.0578444519,0.00022619363995635133,
2024-06-03,103773.16865377808,0.0,4 days
2024-06-04,103643.11771994019,0.0012532231165821583,
2024-06-05,103238.17759542847,0.005155389059521953,
2024-06-06,103212.16865377808,0.005406021684388196,
2024-06-07,103246.33778219605,0.005076754217072432,
2024-06-10,103041.31834249878,0.007052404015155389,
2024-06-11,102796.0084670105,0.009416308660938233,
2024-06-12,102368.62821798706,0.013534716671098623,
2024-06-13,102342.1087782898,0.013790268660512583,
2024-06-14,102291.61771994019,0.01427682081079007,
2024-06-17,101995.81834249878,0.01712726260878794,
2024-06-18,102099.34828024292,0.016129606479682423,
2024-06-20,102131.98747091675,0.01581508210794691,
2024-06-21,101923.9081557312,0.0178202180971907,
2024-06-24,102031.51740866089,0.016783252045891706,
2024-06-25,101864.23747091675,0.01839522882095046,
2024-06-26,101802.52790670776,0.01898988700677562,
2024-06-27,101767.33778219605,0.019328993203186817,
2024-06-28,102068.23747091675,0.016429402753900146,
2024-07-01,101569.45753317261,0.021235846887915577,
2024-07-02,101439.4081557312,0.022489055006435055,
2024-07-03,101363.41865377808,0.023221320417031177,
2024-07-05,101017.12821798706,0.026558314365306535,
2024-07-08,101084.44859152222,0.02590958816364497,
2024-07-09,101426.14765768433,0.022616838500173375,
2024-07-10,101083.93809347534,0.025914507528192576,
2024-07-11,101672.98747091675,0.02023819075881006,
2024-07-12,101731.63871603394,0.01967300376608294,
2024-07-15,101710.72852926636,0.019874502737723176,
2024-07-16,101937.16865377808,0.01769243460345238,
2024-07-17,102243.16865377808,0.014743695502876908,
2024-07-18,102403.81834249878,0.013195610474687425,
2024-07-19,102570.07884054566,0.011593457430661425,
2024-07-22,102272.74796896362,0.014458657322302226,
2024-07-23,102317.64295718384,0.014026031155031538,
2024-07-24,101583.9423956604,0.021096264925875685,
2024-07-25,101553.28409594727,0.021391700635422284,
2024-07-26,101856.09066674804,0.0184737347032935,
2024-07-29,101924.71169946289,0.01781247482653492,
2024-07-30,101745.64181420898,0.019538064278769363,
2024-07-31,101720.77164624023,0.01977772322232274,
2024-08-01,101642.40987060546,0.020532848816456006,
2024-08-02,101613.7685961914,0.020808847658792762,
2024-08-05,100953.43276245116,0.027172109398861055,
2024-08-06,101167.51235229491,0.025109152349163555,
2024-08-07,101110.87270385741,0.02565495478704105,
2024-08-08,101315.35317260741,0.02368449872982825,
2024-08-09,101475.19252807616,0.02214422239884306,
2024-08-12,101456.08755715942,0.022328325584325293,
2024-08-13,101781.75445321655,0.019190068361558343,
2024-08-14,101764.31793832396,0.019358093633589535,
2024-08-15,101768.4879517517,0.019317909706647485,
2024-08-16,101765.9279541931,0.019342578872982075,
2024-08-19,101768.9879517517,0.019313091505502755,
2024-08-20,101772.25794076537,0.019281580575884805,
2024-08-21,101771.59796762084,0.019287940342605836,
2024-08-22,101763.00794076537,0.019370717297062412,
2024-08-23,101764.24796151732,0.019358767958249312,
2024-08-26,101760.94794320677,0.019390568262252272,
2024-08-27,101761.29794931029,0.01938719546263501,
2024-08-28,101758.05795907592,0.019418417311947378,
2024-08-29,101760.57794808959,0.019394133684046633,
2024-08-30,101764.59796762084,0.01935539515863205,
2024-09-03,101756.8979554138,0.01942959557389279,
2024-09-04,101756.35794686888,0.019434799313471363,
2024-09-05,101755.84796762084,0.019439713678664816,
2024-09-06,101749.15796517943,0.019504181233507722,
2024-09-09,101753.1779541931,0.019465443002172678,
2024-09-10,101761.65796517943,0.019383726204889373,
2024-09-11,102165.68198880003,0.015490388178674208,
2024-09-12,102355.76157864378,0.013658704783923836,
2024-09-13,102528.08140286253,0.01199816163530254,
2024-09-16,102564.08140286253,0.011651251152881903,
2024-09-17,102746.96128567503,0.009888947031451045,
2024-09-18,102538.64146145628,0.011896400662492868,
2024-09-19,102916.88169583128,0.008251525601995047,
2024-09-20,102752.72105130003,0.009833443612795478,
2024-09-23,102668.24204739378,0.010647517279449126,
2024-09-24,102459.92222317503,0.012654970910491059,
2024-09-25,102601.04087551878,0.011295094805959915,
2024-09-26,102562.64146145628,0.01166512700754585,
2024-09-27,102404.72105130003,0.01318691160952834,
2024-09-30,102514.16099270628,0.012132304307602482,
2024-10-01,102052.88169583128,0.016577377180090225,
2024-10-02,101882.00181301878,0.018224044474047574,
2024-10-03,101853.68198880003,0.018496945692986322,
2024-10-04,101830.64146145628,0.0187189734834321,
2024-10-07,101517.68198880003,0.021734776862245564,
2024-10-08,101765.84116848753,0.01934341517495397,
2024-10-09,101897.84116848753,0.01807141007274493,
2024-10-10,101820.08140286253,0.018820734456241772,
2024-10-11,101843.12193020628,0.018598706665795994,
2024-10-14,101978.48228176878,0.017294319864096686,
2024-10-15,101959.28110989378,0.01747935008071333,
2024-10-16,101833.52134426878,0.018691221774104316,
2024-10-17,101862.32163723753,0.018413690565003082,
2024-10-18,101931.44175442503,0.017747621309489592,
2024-10-21,101961.20152005003,0.017460844235886896,
2024-10-22,102380.24204739378,0.013422801138814222,
2024-10-23,102240.56187161253,0.01476881550450515,
2024-10-24,102246.80210598753,0.014708682095687098,
2024-10-25,102410.96128567503,0.013126778200710287,
2024-10-28,102336.08140286253,0.013848350874879345,
2024-10-29,102593.36216458128,0.011369089953618183,
2024-10-30,102621.20152005003,0.011100818724842032,
2024-10-31,101364.56187161253,0.02321030391007395,
2024-11-01,101557.52134426878,0.021350868805995793,
2024-11-04,101465.84116848753,0.022234335861792576,
2024-11-05,101609.84116848753,0.020846693932110028,
2024-11-06,102028.40122708128,0.01681328082519984,
2024-11-07,101736.0639477844,0.019630360452711493,
2024-11-08,101874.78318606564,0.018293606067345647,
2024-11-11,102092.2231274719,0.016198267318157877,
2024-11-12,101851.26365481564,0.01852024973213018,
2024-11-13,101747.1030102844,0.019523983605562956,
2024-11-14,101665.9828930969,0.020305689688550066,
2024-11-15,102236.7035962219,0.014805995398312843,
2024-11-18,102200.2231274719,0.015157535870895966,
2024-11-19,102102.78318606564,0.016096506345348205,
2024-11-20,102213.1840649719,0.015032639063097486,
2024-11-21,102338.9438305969,0.0138207673697065,
2024-11-22,102140.7035962219,0.015731090018101246,
2024-11-25,102054.78318606564,0.01655905365524246,
2024-11-26,101613.1840649719,0.020814480436774696,
2024-11-27,101853.1840649719,0.018501743887303745,
2024-11-29,101830.62400637814,0.018719141687587038,
2024-12-02,101469.66306887814,0.02219750649211838,
2024-12-03,101459.1030102844,0.022299267464928052,
2024-12-04,101160.54295169064,0.02517631229710282,
2024-12-05,100910.9438305969,0.02758154983905825,
2024-12-06,100865.3432446594,0.02802097542978721,
2024-12-09,100747.74412356564,0.02915420786953382,
2024-12-10,100876.86424075314,0.027909954476652565,
2024-12-11,100605.1840649719,0.030527973944552422,
2024-12-12,100577.8237134094,0.03079162929898982,
2024-12-13,100687.74412356564,0.029732392006901476,
2024-12-16,100480.38377200314,0.03173059977344206,
2024-12-17,100342.62400637814,0.033058108294306554,
2024-12-18,101161.9828930969,0.025162436442438874,
2024-12-19,101179.26365481564,0.024995912070648663,
2024-12-20,101199.90330325314,0.024797020115191915,
2024-12-23,101264.7035962219,0.024172578423670044,
2024-12-24,101068.86424075314,0.02605976523707587,
2024-12-26,101127.4242993469,0.025495456954371942,
2024-12-27,101491.26365481564,0.02198935455633655,
2024-12-30,101182.46273120116,0.024965084483643096,
2024-12-31,101162.49572183227,0.02515749461843919,211 days
